update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
80,routing,0.01,0.1414194107055664,0.16621875762939453,1327104,0.49970707297325134,0.5001358985900879,0.4987005889415741,2124.11962890625,3274651.5,0.006918612401932478,-0.13861684501171112,3276775.25,0.25006625056266785,1535.2919921875,0.49734359979629517,0.003205128205128205,0.005341880341880342,0.3888888888888889,0.3301282051282051,936,17.93482905982906,352520
81,routing,0.01,0.13816070556640625,0.16260910034179688,1343488,0.4993594288825989,0.49840712547302246,0.4966169595718384,2083.768798828125,3211247.0,0.006877222564071417,-0.13861657679080963,3213330.5,0.2501019239425659,1506.1229248046875,0.49738240242004395,0.0010834236186348862,0.005417118093174431,0.3705308775731311,0.36511375947995667,923,17.391115926327195,352520
82,routing,0.01,0.14101600646972656,0.16602826118469238,1359872,0.4992365539073944,0.5014365911483765,0.4966972768306732,2204.12744140625,3404940.75,0.006884207483381033,-0.13861608505249023,3407144.75,0.2501094937324524,1593.22802734375,0.4972987771034241,0.0010416666666666667,0.0010416666666666667,0.3854166666666667,0.37083333333333335,960,17.383333333333333,352520
83,routing,0.01,0.14125633239746094,0.16594815254211426,1376256,0.4992583990097046,0.5001192688941956,0.5023897886276245,2109.5849609375,3272044.5,0.00695759616792202,-0.1386156678199768,3274153.75,0.2501172423362732,1525.1968994140625,0.4972471594810486,0.0031120331950207467,0.004149377593360996,0.3962655601659751,0.3475103734439834,964,16.901452282157678,352520
84,routing,0.01,0.14495539665222168,0.1699814796447754,1392640,0.499260812997818,0.4994826018810272,0.4971865117549896,2214.73486328125,3428510.5,0.006928727496415377,-0.13861577212810516,3430725.0,0.2501436173915863,1601.2708740234375,0.4972044825553894,0.005149330587023687,0.003089598352214212,0.37384140061791965,0.3769309989701339,971,16.97631307929969,352520
85,routing,0.01,0.14179086685180664,0.16653156280517578,1409024,0.49912041425704956,0.4984665811061859,0.4965479075908661,1977.000244140625,3047693.0,0.006943929474800825,-0.138614684343338,3049669.75,0.2500542998313904,1429.329345703125,0.497213751077652,0.004405286343612335,0.0022026431718061676,0.3700440528634361,0.3524229074889868,908,17.523127753303964,352520
86,routing,0.01,0.14022064208984375,0.16501951217651367,1425408,0.49909108877182007,0.501222550868988,0.49934813380241394,1956.127685546875,3000078.5,0.00691114692017436,-0.1386145055294037,3002034.5,0.25005751848220825,1414.410400390625,0.497118204832077,0.0054466230936819175,0.007625272331154684,0.35076252723311546,0.35185185185185186,918,17.754901960784313,352520
87,routing,0.01,0.13948822021484375,0.16433334350585938,1441792,0.499172180891037,0.4997425675392151,0.49937644600868225,2066.661865234375,3195597.5,0.006924204062670469,-0.13861429691314697,3197664.0,0.2500742971897125,1494.1068115234375,0.49700120091438293,0.0032397408207343412,0.0032397408207343412,0.37904967602591794,0.34773218142548595,926,17.85097192224622,352520
88,routing,0.01,0.14220762252807617,0.16685771942138672,1458176,0.498957097530365,0.5011674165725708,0.4994939863681793,2115.5634765625,3257514.0,0.006912248209118843,-0.13861384987831116,3259629.25,0.250047892332077,1529.5064697265625,0.49703657627105713,0.004223864836325237,0.0021119324181626186,0.3484688489968321,0.3812038014783527,947,17.525871172122493,352520
89,routing,0.01,0.13931012153625488,0.16344141960144043,1474560,0.4988851845264435,0.5012328624725342,,,3348457.75,0.0069069331511855125,,,0.2500728964805603,1566.5189208984375,0.49700504541397095,0.0010384215991692627,0.0,0.39667705088265837,0.34371754932502596,963,17.399792315680166,352520
90,routing,0.01,0.14139699935913086,0.16619324684143066,1490944,0.4988904595375061,0.4965027868747711,0.49415525794029236,2106.420654296875,3258559.25,0.006951796822249889,-0.13861346244812012,3260665.5,0.2500673234462738,1523.24072265625,0.49692872166633606,0.002109704641350211,0.002109704641350211,0.3850210970464135,0.3512658227848101,948,17.25632911392405,352520
91,routing,0.01,0.14312100410461426,0.16756844520568848,1507328,0.49885043501853943,0.4966398775577545,0.50112384557724,2145.834716796875,3304373.25,0.006974648218601942,-0.13861322402954102,3306518.75,0.250090092420578,1551.7177734375,0.496832937002182,0.002103049421661409,0.002103049421661409,0.3659305993690852,0.3774973711882229,951,17.16403785488959,352520
92,routing,0.01,0.13671112060546875,0.16160035133361816,1523712,0.49845215678215027,0.5006559491157532,0.4978613257408142,2034.06787109375,3113698.5,0.006899180356413126,-0.13861198723316193,3115732.25,0.25005072355270386,1470.608642578125,0.4967009425163269,0.004469273743016759,0.00558659217877095,0.32737430167597764,0.37988826815642457,895,18.259217877094972,352520
93,routing,0.01,0.14177536964416504,0.16689038276672363,1540096,0.4984939694404602,0.5011576414108276,0.50147944688797,2087.004638671875,3205903.0,0.006916168611496687,-0.1386118084192276,3207989.75,0.25007471442222595,1509.2794189453125,0.4967813789844513,0.005470459518599562,0.0032822757111597373,0.3544857768052516,0.38402625820568925,914,17.39059080962801,352520
94,routing,0.01,0.13827013969421387,0.16257834434509277,1556480,0.4984632730484009,0.49946826696395874,0.49841901659965515,2151.1201171875,3325630.0,0.006918780505657196,-0.13861119747161865,3327780.75,0.2501090168952942,1556.052978515625,0.49660468101501465,0.0021208907741251328,0.006362672322375398,0.35737009544008486,0.37857900318133614,943,17.382820784729585,352520
95,routing,0.01,0.1418776512145996,0.16637158393859863,1572864,0.4983889162540436,0.49965378642082214,0.497568815946579,2090.325439453125,3227089.0,0.006899144034832716,-0.13860984146595,3229179.0,0.25006553530693054,1511.7529296875,0.4965630769729614,0.0031982942430703624,0.005330490405117271,0.39125799573560766,0.32409381663113007,938,17.844349680170577,352520
96,routing,0.01,0.14028358459472656,0.16488051414489746,1589248,0.4981020987033844,0.4971426725387573,0.4992232918739319,2087.9189453125,3212416.25,0.006925367750227451,-0.1386098861694336,3214504.0,0.250078022480011,1509.9666748046875,0.49640488624572754,0.004291845493562232,0.0075107296137339056,0.3927038626609442,0.33583690987124465,932,17.53969957081545,352520
97,routing,0.01,0.1409149169921875,0.16559576988220215,1605632,0.4980502426624298,0.4997893273830414,0.49923819303512573,1920.7471923828125,2967870.0,0.006934097968041897,-0.13860920071601868,2969790.5,0.25008225440979004,1389.103759765625,0.49636703729629517,0.007608695652173913,0.0010869565217391304,0.3630434782608696,0.3423913043478261,920,17.658695652173915,352520
98,routing,0.01,0.14271998405456543,0.16704678535461426,1622016,0.49820607900619507,0.5008388757705688,0.49908825755119324,2327.3115234375,3575792.0,0.0069143399596214294,-0.13860927522182465,3578119.0,0.25010809302330017,1682.893798828125,0.49642568826675415,0.002036659877800407,0.002036659877800407,0.3696537678207739,0.3818737270875764,982,17.186354378818738,352520
99,routing,0.01,0.13850998878479004,0.16317987442016602,1638400,0.4979456663131714,0.49874189496040344,0.49163001775741577,2137.62646484375,3288679.0,0.006883738096803427,-0.13860753178596497,3290816.5,0.25008219480514526,1545.84033203125,0.49627161026000977,0.0033519553072625698,0.0067039106145251395,0.37206703910614525,0.3575418994413408,895,17.96536312849162,352520
100,routing,0.01,0.13837766647338867,0.16329121589660645,1654784,0.4977617561817169,0.4992543160915375,0.49716266989707947,2033.318603515625,3129582.25,0.0068961624056100845,-0.1386077105998993,3131615.25,0.2500349283218384,1470.4603271484375,0.4961279332637787,0.0054466230936819175,0.007625272331154684,0.3344226579520697,0.3681917211328976,918,17.97930283224401,352520
101,routing,0.01,0.14169645309448242,0.16629910469055176,1671168,0.49775242805480957,0.5004279613494873,0.4946337640285492,2165.203125,3333287.0,0.006903412286192179,-0.13860712945461273,3335452.0,0.2501053214073181,1565.88623046875,0.4960252642631531,0.004343105320304018,0.0010857763300760044,0.36047774158523344,0.3919652551574376,921,17.320304017372422,352520
102,routing,0.01,0.14088702201843262,0.16533303260803223,1687552,0.49750420451164246,0.49896010756492615,0.49365219473838806,2200.796875,3384037.5,0.006865363568067551,-0.1386059820652008,3386238.0,0.250084787607193,1592.12744140625,0.4959540069103241,0.005279831045406547,0.004223864836325237,0.3400211193241816,0.40865892291446676,947,17.52481520591341,352520
103,routing,0.01,0.1409895420074463,0.16544771194458008,1703936,0.49744275212287903,0.4980728030204773,0.4990466237068176,2170.429443359375,3350747.75,0.006964256055653095,-0.13860538601875305,3352918.0,0.250099241733551,1570.3245849609375,0.4958154857158661,0.009394572025052192,0.0020876826722338203,0.3475991649269311,0.3893528183716075,958,17.293319415448853,352520
104,routing,0.01,0.14247941970825195,0.1671912670135498,1720320,0.4975529909133911,0.49815645813941956,0.49949225783348083,2191.845458984375,3375154.0,0.0069325827062129974,-0.13860507309436798,3377345.5,0.25013577938079834,1585.6751708984375,0.49582093954086304,0.004149377593360996,0.006224066390041493,0.39522821576763484,0.35477178423236516,964,16.893153526970956,352520
105,routing,0.01,0.13935565948486328,0.1640326976776123,1736704,0.4975934326648712,0.4985808730125427,0.49687719345092773,1933.3349609375,2999175.5,0.006896700710058212,-0.13860495388507843,3001108.5,0.25014355778694153,1398.7152099609375,0.49581319093704224,0.0033632286995515697,0.004484304932735426,0.35650224215246634,0.3475336322869955,892,18.187219730941703,352520
106,routing,0.01,0.1403961181640625,0.16520476341247559,1753088,0.497667521238327,0.49846982955932617,0.5000293254852295,2349.4970703125,3591270.5,0.0069473134353756905,-0.13860513269901276,3593619.75,0.25019150972366333,1699.788818359375,0.4958280622959137,0.0031779661016949155,0.00211864406779661,0.3675847457627119,0.3961864406779661,944,17.71292372881356,352520
107,routing,0.01,0.1408836841583252,0.16557931900024414,1769472,0.497459352016449,0.4965124726295471,0.49636486172676086,2147.587646484375,3312001.0,0.006928976159542799,-0.1386025995016098,3314148.25,0.25013965368270874,1554.028076171875,0.4957008957862854,0.00322234156820623,0.00322234156820623,0.3694951664876477,0.3727175080558539,931,17.31364124597207,352520
108,routing,0.01,0.1408240795135498,0.16921758651733398,1785856,0.49753013253211975,0.4959641098976135,0.4975290298461914,2114.231201171875,3272843.5,0.006893640384078026,-0.13860471546649933,3274957.5,0.25014162063598633,1529.582763671875,0.49560481309890747,0.0010649627263045794,0.003194888178913738,0.3652822151224707,0.38338658146964855,939,17.217252396166135,352520
109,routing,0.01,0.13734126091003418,0.16521024703979492,1802240,0.4973970949649811,0.49853038787841797,0.49822837114334106,1933.893798828125,2999904.0,0.006902218330651522,-0.13860353827476501,3001837.75,0.250115305185318,1399.663818359375,0.49558931589126587,0.0011135857461024498,0.0066815144766146995,0.33853006681514475,0.37193763919821826,898,18.192650334075722,352520
110,routing,0.01,0.141371488571167,0.16919708251953125,1818624,0.49744805693626404,0.4969998896121979,0.5099417567253113,2087.5625,3237747.5,0.007000686600804329,-0.1386023312807083,3239834.75,0.2500377297401428,1510.23193359375,0.49558109045028687,0.005235602094240838,0.0010471204188481676,0.3717277486910995,0.36963350785340315,955,17.225130890052355,352520
111,routing,0.01,0.14495563507080078,0.17275667190551758,1835008,0.49733614921569824,0.4954250156879425,0.493967205286026,2106.873291015625,3264716.0,0.006914872210472822,-0.13860101997852325,3266822.5,0.2501038908958435,1524.922119140625,0.4953674077987671,0.004171011470281543,0.004171011470281543,0.37747653806047965,0.35662148070907196,959,17.258602711157454,352520
112,routing,0.01,0.1463320255279541,0.17339468002319336,1851392,0.49719294905662537,0.4988829493522644,0.49390068650245667,2343.96240234375,3606646.0,0.006855102255940437,-0.1386018991470337,3608989.75,0.2501637935638428,1696.198486328125,0.49530577659606934,0.003083247687564234,0.006166495375128468,0.381294964028777,0.37410071942446044,973,17.149023638232272,352520
113,routing,0.01,0.17916226387023926,0.20657992362976074,1867776,0.49747586250305176,0.495263010263443,0.49289464950561523,2058.6171875,3154880.75,0.0069822934456169605,-0.138600155711174,3156939.0,0.2501145601272583,1489.7554931640625,0.49535658955574036,0.005580357142857143,0.0033482142857142855,0.35267857142857145,0.3560267857142857,896,18.4375,352520
114,routing,0.01,0.1404874324798584,0.1657853126525879,1884160,0.4975646138191223,0.5007259249687195,0.49641647934913635,2110.184814453125,3256850.25,0.006887649651616812,-0.13860024511814117,3258960.25,0.25013089179992676,1527.5423583984375,0.49542081356048584,0.003205128205128205,0.004273504273504274,0.3579059829059829,0.37286324786324787,936,17.32905982905983,352520
115,routing,0.01,0.16401410102844238,0.18876266479492188,1900544,0.4974500238895416,0.49733754992485046,0.49746814370155334,2088.591552734375,3222126.5,0.006947251968085766,-0.1385994404554367,3224214.75,0.2501388192176819,1511.621337890625,0.4954518973827362,0.0053475935828877,0.0032085561497326204,0.3893048128342246,0.3422459893048128,935,17.457754010695187,352520
116,routing,0.01,0.14163517951965332,0.1662001609802246,1916928,0.4972843825817108,0.49609655141830444,0.49774467945098877,2135.030029296875,3308677.0,0.006950284820050001,-0.13859815895557404,3310811.75,0.25019949674606323,1545.575927734375,0.4953136444091797,0.005257623554153523,0.006309148264984227,0.37013669821240797,0.3638275499474238,951,17.322818086225027,352520
117,routing,0.01,0.14105224609375,0.16572260856628418,1933312,0.4970399737358093,0.4961743950843811,0.4979002773761749,2219.90380859375,3428126.5,0.006919866427779198,-0.13859716057777405,3430346.25,0.25011834502220154,1607.1546630859375,0.4950558543205261,0.005186721991701245,0.004149377593360996,0.40145228215767637,0.36410788381742737,964,16.695020746887966,352520
118,routing,0.01,0.13922691345214844,0.16377568244934082,1949696,0.49721434712409973,0.4948504567146301,0.5002049207687378,2103.136962890625,3244655.0,0.006982192397117615,-0.13859829306602478,3246758.0,0.2501063942909241,1522.2919921875,0.4951733648777008,0.0010718113612004287,0.003215434083601286,0.3687031082529475,0.3762057877813505,933,17.40085744908896,352520
119,routing,0.01,0.13982391357421875,0.16455674171447754,1966080,0.49719664454460144,0.5013996958732605,0.4939752519130707,2147.23291015625,3312868.25,0.0068258182145655155,-0.13859610259532928,3315015.25,0.25016045570373535,1554.3936767578125,0.495025098323822,0.0010649627263045794,0.003194888178913738,0.3865814696485623,0.3599574014909478,939,17.433439829605963,352520
120,routing,0.01,0.14569664001464844,0.17052578926086426,1982464,0.49741488695144653,0.49921905994415283,0.49002644419670105,2258.420654296875,3507503.25,0.006825271062552929,-0.13859526813030243,3509761.5,0.25014662742614746,1634.814697265625,0.4949754774570465,0.0029354207436399216,0.0029354207436399216,0.3659491193737769,0.38747553816046965,1022,16.447162426614483,352520
121,routing,0.01,0.14229559898376465,0.16686797142028809,1998848,0.49698853492736816,0.4986400008201599,0.49990880489349365,2171.40283203125,3342155.5,0.006939326878637075,-0.13859355449676514,3344326.75,0.25017979741096497,1572.008056640625,0.4947730302810669,0.002098635886673662,0.0031479538300104933,0.37670514165792235,0.372507869884575,953,17.138509968520463,352520
122,routing,0.01,0.14249038696289062,0.1670994758605957,2015232,0.49692097306251526,0.49484753608703613,0.4899963140487671,2313.602294921875,3555236.75,0.00695572467520833,-0.1385950744152069,3557550.0,0.2502008080482483,1675.51953125,0.49472740292549133,0.0051387461459403904,0.0020554984583761563,0.37307297019527236,0.3823227132579651,973,16.90441932168551,352520
