update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,policy_loss,value_loss,entropy_bonus,loss,avg_action_prob,avg_return,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
6160,naive_outcomes,0.05,0.21636080741882324,0.2225041389465332,100941824,-0.030882133170962334,0.056054167449474335,0.11920621246099472,-0.09403418004512787,0.3576350510120392,0.7764993906021118,0.02829121086382497,0.007921539041870993,0.6537155790267823,0.3089400226329687,2651,6.1697472651829495,99344
6161,naive_outcomes,0.05,0.2154688835144043,0.22252869606018066,100958208,-0.0404861718416214,0.058556169271469116,0.11969315260648727,-0.10162315517663956,0.35375744104385376,0.7664422988891602,0.029299847792998476,0.008751902587519025,0.6255707762557078,0.3356164383561644,2628,6.184931506849315,99344
6162,naive_outcomes,0.05,0.208604097366333,0.2146625518798828,100974592,-0.03414294123649597,0.054630573838949203,0.11951526254415512,-0.09902763366699219,0.3541331887245178,0.7753391861915588,0.03118983442433577,0.0061609549480169425,0.6480554485945321,0.31420870234886406,2597,6.316134000770119,99344
6163,naive_outcomes,0.05,0.21867704391479492,0.22498774528503418,100990976,-0.032188646495342255,0.05621133744716644,0.11950407177209854,-0.09548138082027435,0.3554919362068176,0.7771565914154053,0.030585602387168967,0.008578888474449832,0.6478925773964939,0.31294293174188736,2681,6.129056322267811,99344
6164,naive_outcomes,0.05,0.2267591953277588,0.23292088508605957,101007360,-0.041397739201784134,0.05509720742702484,0.11986221373081207,-0.10616274178028107,0.35439157485961914,0.7725370526313782,0.031141868512110725,0.005382545174932718,0.645520953479431,0.31718569780853517,2601,6.27758554402153,99344
6165,naive_outcomes,0.05,0.22076821327209473,0.22684884071350098,101023744,-0.051646314561367035,0.05741153284907341,0.11941782385110855,-0.11365260183811188,0.3561477065086365,0.7699308395385742,0.02937853107344633,0.007156308851224105,0.6542372881355932,0.3073446327683616,2655,6.15367231638418,99344
6166,naive_outcomes,0.05,0.215437650680542,0.22145700454711914,101040128,-0.04803789034485817,0.05867953225970268,0.11969146877527237,-0.10904982686042786,0.35208016633987427,0.769123911857605,0.028897338403041824,0.01064638783269962,0.6365019011406844,0.32357414448669203,2630,6.266539923954372,99344
6167,naive_outcomes,0.05,0.21515560150146484,0.22115826606750488,101056512,-0.04119308665394783,0.05681424215435982,0.11961426585912704,-0.10399311035871506,0.3547132611274719,0.7738054990768433,0.033409263477600606,0.007593014426727411,0.6324981017463933,0.3246013667425968,2634,6.261579347000759,99344
6168,naive_outcomes,0.05,0.23809576034545898,0.2442936897277832,101072896,-0.05046813189983368,0.05542270466685295,0.11968541145324707,-0.1147308349609375,0.3537086248397827,0.7710509300231934,0.033231474407944994,0.008021390374331552,0.6310160427807486,0.3269671504965623,2618,6.195187165775401,99344
6169,naive_outcomes,0.05,0.20451784133911133,0.21052002906799316,101089280,-0.06505846977233887,0.05878475680947304,0.11972802132368088,-0.1260017305612564,0.3503846526145935,0.7604736089706421,0.0350597609561753,0.00597609561752988,0.6434262948207171,0.3139442231075697,2510,6.491633466135458,99344
6170,naive_outcomes,0.05,0.20690536499023438,0.21298861503601074,101105664,-0.06743788719177246,0.06066508591175079,0.11977443844079971,-0.12654724717140198,0.34965574741363525,0.7566187381744385,0.03,0.0072,0.6396,0.3228,2500,6.5516,99344
6171,naive_outcomes,0.05,0.21288061141967773,0.22050809860229492,101122048,-0.05238949880003929,0.059079769998788834,0.1195075660943985,-0.11281729489564896,0.35400426387786865,0.7686035633087158,0.027099236641221373,0.011068702290076336,0.6435114503816793,0.31755725190839695,2620,6.330152671755725,99344
6172,naive_outcomes,0.05,0.22546815872192383,0.23162484169006348,101138432,-0.04393858462572098,0.056790079921483994,0.1197594627737999,-0.10690796375274658,0.3524189591407776,0.7713766098022461,0.02908534251817834,0.006888633754305396,0.6379640260237275,0.3241484883275928,2613,6.250669728281669,99344
6173,naive_outcomes,0.05,0.218414306640625,0.22445011138916016,101154816,-0.052057743072509766,0.06251244992017746,0.11999540776014328,-0.10954070091247559,0.35326018929481506,0.7625272870063782,0.028733459357277884,0.010207939508506616,0.6483931947069943,0.31190926275992437,2645,6.176937618147448,99344
6174,naive_outcomes,0.05,0.21230411529541016,0.218367338180542,101171200,-0.03587852045893669,0.05706922709941864,0.11972131580114365,-0.0985306054353714,0.3530609607696533,0.7716712951660156,0.033513097072419104,0.007318952234206471,0.6294298921417566,0.3293528505392912,2596,6.326271186440678,99344
6175,naive_outcomes,0.05,0.21121573448181152,0.21825551986694336,101187584,-0.041099727153778076,0.05702441558241844,0.11980992555618286,-0.1038852334022522,0.35359519720077515,0.7665513753890991,0.030303030303030304,0.008438818565400843,0.6421173762945915,0.3176064441887227,2607,6.240889911775987,99344
6176,naive_outcomes,0.05,0.21398472785949707,0.21995258331298828,101203968,-0.04331289231777191,0.06128693372011185,0.11959987133741379,-0.10162582993507385,0.3526986241340637,0.7603563666343689,0.03161141094834233,0.009252120277563608,0.643793369313801,0.31418658442559755,2594,6.299151888974556,99344
6177,naive_outcomes,0.05,0.21400952339172363,0.2200605869293213,101220352,-0.04704227298498154,0.061025623232126236,0.11959564685821533,-0.10561229288578033,0.3548077940940857,0.7594971060752869,0.02384557153671461,0.008327024981074944,0.6476154428463285,0.31907645722937167,2642,6.193414080242241,99344
6178,naive_outcomes,0.05,0.21633124351501465,0.2224416732788086,101236736,-0.06321097910404205,0.06739471852779388,0.11951261758804321,-0.11532887816429138,0.35496366024017334,0.7471179962158203,0.03144171779141104,0.010736196319018405,0.6411042944785276,0.3151840490797546,2608,6.248849693251533,99344
6179,naive_outcomes,0.05,0.22169876098632812,0.22766566276550293,101253120,-0.0284204613417387,0.05701219290494919,0.11969282478094101,-0.09110109508037567,0.3535817563533783,0.7692055702209473,0.027862595419847327,0.00801526717557252,0.648473282442748,0.31412213740458017,2620,6.356870229007634,99344
6180,naive_outcomes,0.05,0.2217090129852295,0.2277843952178955,101269504,-0.043189678341150284,0.06137789040803909,0.11978495121002197,-0.10159674286842346,0.3516353964805603,0.7590200901031494,0.03289473684210526,0.00890092879256966,0.6389318885448917,0.3188854489164087,2584,6.270510835913313,99344
6181,naive_outcomes,0.05,0.21484637260437012,0.22089600563049316,101285888,-0.02367406338453293,0.056583892554044724,0.11952366679906845,-0.08661383390426636,0.3541885316371918,0.77138352394104,0.03279938977879481,0.008771929824561403,0.6258581235697941,0.3318077803203661,2622,6.354691075514874,99344
6182,naive_outcomes,0.05,0.21166062355041504,0.21761012077331543,101302272,-0.0238955095410347,0.055114127695560455,0.11973705142736435,-0.08851843327283859,0.35373780131340027,0.7742425203323364,0.02935496330629587,0.006952491309385863,0.6353804557744303,0.32715334105832367,2589,6.305137118578601,99344
6183,naive_outcomes,0.05,0.23203825950622559,0.2380847930908203,101318656,-0.04681554436683655,0.060027461498975754,0.1194654032588005,-0.1062534898519516,0.35499846935272217,0.759300947189331,0.03200624512099922,0.00858704137392662,0.6381733021077284,0.319672131147541,2562,6.298204527712724,99344
6184,naive_outcomes,0.05,0.20905852317810059,0.2153642177581787,101335040,-0.04381716623902321,0.060921747237443924,0.11950498074293137,-0.10240039974451065,0.3534863591194153,0.7623207569122314,0.030267753201396973,0.00892510671323244,0.6301901435778037,0.3298409002716337,2577,6.409390764454792,99344
6185,naive_outcomes,0.05,0.21080875396728516,0.21683692932128906,101351424,-0.034245043992996216,0.05571578070521355,0.11936702579259872,-0.09789629280567169,0.3544939458370209,0.7708710432052612,0.03476245654692932,0.007338740826573967,0.6508304364619544,0.3062958671301661,2589,6.338354577056779,99344
6186,naive_outcomes,0.05,0.2183220386505127,0.22431516647338867,101367808,-0.04651424288749695,0.06090467423200607,0.1196272149682045,-0.10523678362369537,0.35410135984420776,0.7641435861587524,0.03114318268135207,0.012533232054690467,0.639574629699962,0.31598936574249903,2633,6.240789973414357,99344
6187,naive_outcomes,0.05,0.22952985763549805,0.23558354377746582,101384192,-0.04773520305752754,0.05686188116669655,0.11941074579954147,-0.11028406769037247,0.3540634512901306,0.7664645910263062,0.029792238337906705,0.007840062720501764,0.6393571148569188,0.3222265778126225,2551,6.37828302626421,99344
6188,naive_outcomes,0.05,0.2104957103729248,0.21642541885375977,101400576,-0.051200561225414276,0.05996214598417282,0.11957874149084091,-0.11081715673208237,0.35367172956466675,0.7658109664916992,0.0283960092095165,0.010360706062931695,0.6423637759017652,0.31811204911742136,2606,6.311588641596316,99344
6189,naive_outcomes,0.05,0.2197427749633789,0.22591257095336914,101416960,-0.04597324877977371,0.057268064469099045,0.1194605827331543,-0.10816577076911926,0.3541867434978485,0.7706142067909241,0.02691588785046729,0.009345794392523364,0.6340186915887851,0.32822429906542055,2675,6.125607476635514,99344
6190,naive_outcomes,0.05,0.21356439590454102,0.21964621543884277,101433344,-0.03983275964856148,0.05489322543144226,0.11961960792541504,-0.10455913841724396,0.3548230230808258,0.7757397890090942,0.035686578743211794,0.007370054305663305,0.6287820015515904,0.3277734678044996,2578,6.394879751745539,99344
6191,naive_outcomes,0.05,0.21654033660888672,0.22254157066345215,101449728,-0.04686596617102623,0.057327717542648315,0.11948113888502121,-0.10901938378810883,0.3554380536079407,0.7726627588272095,0.02943396226415094,0.006792452830188679,0.6388679245283019,0.3230188679245283,2650,6.169811320754717,99344
6192,naive_outcomes,0.05,0.21155023574829102,0.2176976203918457,101466112,-0.06816212832927704,0.06230141222476959,0.11962815374135971,-0.12548887729644775,0.3507311940193176,0.7569223642349243,0.023055881203595155,0.011332551778038297,0.6365767878077374,0.32825322391559203,2559,6.3728018757327085,99344
6193,naive_outcomes,0.05,0.21240901947021484,0.21866965293884277,101482496,-0.0442858450114727,0.0570635050535202,0.119437575340271,-0.1066599190235138,0.3540404736995697,0.77334064245224,0.030198776758409786,0.008409785932721712,0.6368501529051988,0.3237767584097859,2616,6.302752293577981,99344
6194,naive_outcomes,0.05,0.2150425910949707,0.22118782997131348,101498880,-0.03881906718015671,0.05522628873586655,0.11953568458557129,-0.10312846302986145,0.3538484275341034,0.777539849281311,0.02953426732298372,0.008330177962892843,0.647860658841348,0.31389625141991667,2641,6.236652783036728,99344
6195,naive_outcomes,0.05,0.34766507148742676,0.3548469543457031,101515264,-0.03805632144212723,0.054567597806453705,0.11943235248327255,-0.10292107611894608,0.3546130657196045,0.7774115800857544,0.034103827207275485,0.007957559681697613,0.6252368321333839,0.3319439181508147,2639,6.188707843880258,99344
6196,naive_outcomes,0.05,0.2908155918121338,0.3005223274230957,101531648,-0.035879939794540405,0.05668576434254646,0.11961245536804199,-0.09880663454532623,0.35361093282699585,0.777644693851471,0.032712057816660325,0.010270064663370103,0.6196272346899961,0.3366298972993534,2629,6.2613160897679725,99344
6197,naive_outcomes,0.05,0.3477764129638672,0.3550741672515869,101548032,-0.06052412837743759,0.06115831807255745,0.11953629553318024,-0.11890210211277008,0.3511085510253906,0.7603355050086975,0.026490066225165563,0.01090767432800935,0.6435527853525517,0.31788079470198677,2567,6.305025321386833,99344
6198,naive_outcomes,0.05,0.30397558212280273,0.31148338317871094,101564416,-0.06283985078334808,0.0633714497089386,0.11935241520404816,-0.11882081627845764,0.35478609800338745,0.7587994337081909,0.0313710302091402,0.012393493415956624,0.632842757552285,0.3222308288148722,2582,6.3148721920991475,99344
6199,naive_outcomes,0.05,0.303586483001709,0.31072402000427246,101580800,-0.03520315885543823,0.05650084465742111,0.11918487399816513,-0.09788718819618225,0.35503774881362915,0.778348982334137,0.029082774049217,0.011931394481730051,0.6260253542132737,0.3325876211782252,2682,6.212155108128263,99344
6200,naive_outcomes,0.05,0.30475902557373047,0.3121774196624756,101597184,-0.04510332643985748,0.055841706693172455,0.11968903988599777,-0.1089506596326828,0.35498085618019104,0.7684762477874756,0.029526029526029528,0.00777000777000777,0.6278166278166278,0.3341103341103341,2574,6.262626262626263,99344
6201,naive_outcomes,0.05,0.35224223136901855,0.36057567596435547,101613568,-0.05154472589492798,0.05880744755268097,0.11944907158613205,-0.11218634992837906,0.35307204723358154,0.766223669052124,0.03103448275862069,0.0072796934865900385,0.6318007662835249,0.32796934865900385,2610,6.305747126436781,99344
6202,naive_outcomes,0.05,0.26110029220581055,0.26946592330932617,101629952,-0.028327081352472305,0.053931526839733124,0.11957116425037384,-0.09396672248840332,0.3557688295841217,0.779262900352478,0.026727758686521573,0.007254677357770141,0.644520809469263,0.3203512791141657,2619,6.309278350515464,99344
6203,naive_outcomes,0.05,0.21834921836853027,0.2247610092163086,101646336,-0.029034260660409927,0.056751035153865814,0.11930511146783829,-0.0915883332490921,0.3561761975288391,0.7779693603515625,0.03170359052711994,0.009167303284950344,0.6302521008403361,0.32887700534759357,2618,6.267761650114592,99344
6204,naive_outcomes,0.05,0.21741294860839844,0.22356534004211426,101662720,-0.03638165071606636,0.0562317930161953,0.11962477117776871,-0.09977462887763977,0.3559899926185608,0.7734023332595825,0.02428842504743833,0.008349146110056925,0.6497153700189753,0.3172675521821632,2635,6.187096774193549,99344
6205,naive_outcomes,0.05,0.21848320960998535,0.22463726997375488,101679104,-0.04650840163230896,0.05912274867296219,0.11935843527317047,-0.10674408823251724,0.3564295470714569,0.7684890031814575,0.024639878695981804,0.007202426080363912,0.6588324488248674,0.3089461713419257,2638,6.186504927975739,99344
6206,naive_outcomes,0.05,0.22675561904907227,0.23277950286865234,101695488,-0.044337548315525055,0.05581124871969223,0.11930636316537857,-0.1078326627612114,0.35461127758026123,0.7732599973678589,0.025838796760509063,0.008484381025838797,0.6471268800617046,0.31700732741997684,2593,6.357115310451215,99344
6207,naive_outcomes,0.05,0.21862149238586426,0.22467756271362305,101711872,-0.04203946888446808,0.05687183141708374,0.11929352581501007,-0.10446116328239441,0.35492753982543945,0.7736835479736328,0.03619402985074627,0.009701492537313432,0.6182835820895523,0.333955223880597,2680,6.11044776119403,99344
6208,naive_outcomes,0.05,0.21962594985961914,0.22574114799499512,101728256,-0.02671686001121998,0.05339406058192253,0.11934254318475723,-0.09266534447669983,0.35813528299331665,0.7842838168144226,0.02950940612320177,0.006270748801180376,0.6514201401696791,0.31243083732939875,2711,6.059756547399483,99344
6209,naive_outcomes,0.05,0.21170711517333984,0.21770906448364258,101744640,-0.07405795902013779,0.06369686126708984,0.11932692676782608,-0.12968802452087402,0.3540111184120178,0.7522156238555908,0.028527370855821126,0.00963762528912876,0.6395528141865844,0.3191981495759445,2594,6.21781033153431,99344
6210,naive_outcomes,0.05,0.2679111957550049,0.27546215057373047,101761024,-0.05484263226389885,0.05831258371472359,0.11968971788883209,-0.11621976643800735,0.35306107997894287,0.7635051012039185,0.03905325443786982,0.007889546351084813,0.6280078895463511,0.32504930966469425,2535,6.4804733727810655,99344
6211,naive_outcomes,0.05,0.21239328384399414,0.21851038932800293,101777408,-0.05410897731781006,0.06037844344973564,0.11961867660284042,-0.11334921419620514,0.3515825867652893,0.763628363609314,0.02959262106072252,0.01037663335895465,0.6337432744043043,0.324750192159877,2602,6.326287471176019,99344
