update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
76,routing,0.01,0.14644312858581543,0.17395329475402832,1261568,0.4998977482318878,0.4989418089389801,0.4977341294288635,0.054023414850234985,0.08514243364334106,0.006927384529262781,-0.13861814141273499,0.007475091610103846,0.2501009702682495,0.3208727240562439,0.4990009069442749,0.004310344827586207,0.003232758620689655,0.36961206896551724,0.3760775862068966,928,17.785560344827587,749276
77,routing,0.01,0.146256685256958,0.1763322353363037,1277952,0.49994874000549316,0.49959510564804077,0.49855518341064453,0.030767986550927162,0.08383825421333313,0.006916036829352379,-0.13861750066280365,-0.017095224931836128,0.25007379055023193,0.3079449534416199,0.4989977180957794,0.004343105320304018,0.0054288816503800215,0.3756786102062975,0.3572204125950054,921,17.56243213897937,749276
78,routing,0.01,0.1497054100036621,0.17892169952392578,1294336,0.49983933568000793,0.4996744394302368,0.4982696771621704,0.05109311640262604,0.08698640763759613,0.006926612928509712,-0.13861726224422455,0.006388874724507332,0.250060498714447,0.3259139955043793,0.4989801347255707,0.007128309572301426,0.003054989816700611,0.37474541751527496,0.37372708757637474,982,17.14256619144603,749276
79,routing,0.01,0.1454157829284668,0.17464160919189453,1310720,0.49983230233192444,0.49949169158935547,0.501813530921936,0.017765657976269722,0.08247330784797668,0.006955468095839024,-0.13861699402332306,-0.03142256289720535,0.25007563829421997,0.3047432005405426,0.49898701906204224,0.003243243243243243,0.001081081081081081,0.3848648648648649,0.34054054054054056,925,17.742702702702704,749276
80,routing,0.01,0.1547832489013672,0.18477249145507812,1327104,0.49978333711624146,0.5007143616676331,0.5017203688621521,0.024275097995996475,0.0834813266992569,0.006960064172744751,-0.13861645758152008,-0.023899972438812256,0.2500382661819458,0.311640202999115,0.4989938735961914,0.0010964912280701754,0.003289473684210526,0.38048245614035087,0.3673245614035088,912,17.468201754385966,749276
81,routing,0.01,0.14825797080993652,0.1775226593017578,1343488,0.4997597634792328,0.5000733733177185,,,0.08197171986103058,0.006930009461939335,,,0.2500613331794739,0.2966904640197754,0.4989594519138336,0.0010845986984815619,0.0,0.35357917570498915,0.37310195227765725,922,17.83297180043384,749276
82,routing,0.01,0.14776134490966797,0.17674899101257324,1359872,0.4998027980327606,0.4986327588558197,0.49900898337364197,0.04260611906647682,0.08592130988836288,0.006946575362235308,-0.13861574232578278,-0.0031417342834174633,0.25005319714546204,0.3299279808998108,0.49895966053009033,0.01134020618556701,0.003092783505154639,0.3711340206185567,0.3680412371134021,970,17.228865979381442,749276
83,routing,0.01,0.1487894058227539,0.1776130199432373,1376256,0.49979227781295776,0.49853187799453735,0.5005000233650208,0.0011305788066238165,0.08275584876537323,0.006943263113498688,-0.13861511647701263,-0.04778542369604111,0.2500050663948059,0.30286091566085815,0.4989672303199768,0.001088139281828074,0.001088139281828074,0.36887921653971706,0.37323177366702937,919,17.411316648531013,749276
84,routing,0.01,0.1489861011505127,0.17810440063476562,1392640,0.4997725784778595,0.49961742758750916,0.5007417798042297,0.014774467796087265,0.08443338423967361,0.006941188592463732,-0.13861511647701263,-0.03246608003973961,0.25007402896881104,0.31477153301239014,0.4989921450614929,0.006185567010309278,0.002061855670103093,0.37010309278350517,0.3711340206185567,970,17.177319587628865,749276
85,routing,0.01,0.1441810131072998,0.17316699028015137,1409024,0.4998019337654114,0.49935832619667053,0.49898383021354675,0.009390910156071186,0.08455626666545868,0.006927770096808672,-0.13861455023288727,-0.037739600986242294,0.25008273124694824,0.31363311409950256,0.49898508191108704,0.006666666666666667,0.0022222222222222222,0.37777777777777777,0.37777777777777777,900,17.94,749276
86,routing,0.01,0.1575770378112793,0.18690967559814453,1425408,0.49984538555145264,0.49812671542167664,0.49842569231987,-0.01006917655467987,0.08245520293712616,0.0069266981445252895,-0.13861386477947235,-0.059301141649484634,0.2500874996185303,0.29930955171585083,0.49897700548171997,0.0021321961620469083,0.0031982942430703624,0.35607675906183367,0.36673773987206826,938,17.604477611940297,749276
87,routing,0.01,0.18912339210510254,0.22104525566101074,1441792,0.49978557229042053,0.4998905062675476,0.4998389780521393,0.008574903942644596,0.08453042805194855,0.006930241826921701,-0.13861368596553802,-0.03857811167836189,0.25003474950790405,0.31515181064605713,0.4989834725856781,0.004210526315789474,0.004210526315789474,0.3452631578947368,0.391578947368421,950,17.341052631578947,749276
88,routing,0.01,0.14848089218139648,0.17572641372680664,1458176,0.4997546970844269,0.5000196695327759,0.4991978406906128,0.006149770691990852,0.08396728336811066,0.006917842663824558,-0.13861331343650818,-0.041578419506549835,0.25007331371307373,0.31511276960372925,0.4989897906780243,0.0021231422505307855,0.0074309978768577496,0.3619957537154989,0.3747346072186836,942,17.43524416135881,749276
89,routing,0.01,0.2585141658782959,0.30060291290283203,1474560,0.49974149465560913,0.49929797649383545,0.4983437955379486,0.004120355937629938,0.08440245687961578,0.006928427144885063,-0.13861295580863953,-0.04316171258687973,0.2500641644001007,0.3152869939804077,0.49900156259536743,0.0053533190578158455,0.0053533190578158455,0.3715203426124197,0.3715203426124197,934,17.349036402569592,749276
90,routing,0.01,0.1467571258544922,0.17209768295288086,1490944,0.4996597468852997,0.4994168281555176,0.4990365207195282,-0.021230099722743034,0.0825628936290741,0.006913954857736826,-0.13861261308193207,-0.07036586850881577,0.2500917911529541,0.2985914349555969,0.49896401166915894,0.002157497303128371,0.005393743257820928,0.37216828478964403,0.3441208198489752,927,17.941747572815533,749276
91,routing,0.01,0.14835190773010254,0.17439627647399902,1507328,0.4996280372142792,0.49911177158355713,0.4983888268470764,-0.01451872754842043,0.08311434090137482,0.006946454290300608,-0.1386120319366455,-0.06306996941566467,0.250057578086853,0.30469441413879395,0.4989350736141205,0.004305705059203444,0.001076426264800861,0.36598493003229277,0.37244348762109797,929,17.491926803013992,749276
92,routing,0.01,0.1504523754119873,0.1776256561279297,1523712,0.4995967149734497,0.4993290305137634,0.49839547276496887,0.0041069453582167625,0.08544808626174927,0.006934491451829672,-0.1386115401983261,-0.042122017592191696,0.25007712841033936,0.3167073726654053,0.498966246843338,0.007376185458377239,0.003161222339304531,0.36037934668071653,0.3909378292939937,949,17.21390937829294,749276
93,routing,0.01,0.1497039794921875,0.1752457618713379,1540096,0.4995764493942261,0.5006019473075867,0.5013329982757568,0.0022449365351349115,0.08371427655220032,0.006947858724743128,-0.13861046731472015,-0.04570339620113373,0.2501203417778015,0.3180832266807556,0.4989488422870636,0.003134796238244514,0.003134796238244514,0.3772204806687565,0.3625914315569488,957,17.420062695924766,749276
94,routing,0.01,0.1577625274658203,0.18374896049499512,1556480,0.4995560348033905,0.5002974271774292,0.4996897578239441,-0.004098927602171898,0.08442021906375885,0.006925443187355995,-0.13860955834388733,-0.05136282742023468,0.2500465512275696,0.3148246109485626,0.4989345669746399,0.003134796238244514,0.0020898641588296763,0.3761755485893417,0.37513061650992685,957,17.102403343782655,749276
95,routing,0.01,0.14966273307800293,0.17748355865478516,1572864,0.4995776116847992,0.5014434456825256,0.49988269805908203,-0.00715657789260149,0.08480177074670792,0.0069146608002483845,-0.13860993087291718,-0.054050080478191376,0.2501399517059326,0.312791645526886,0.4989162087440491,0.0031645569620253164,0.0031645569620253164,0.3818565400843882,0.39029535864978904,948,16.325949367088608,749276
96,routing,0.01,0.18539834022521973,0.21136927604675293,1589248,0.49956220388412476,0.4996006190776825,0.4994202256202698,-0.026804491877555847,0.08250613510608673,0.006938747130334377,-0.13860918581485748,-0.07596879452466965,0.2500461935997009,0.298758327960968,0.4989311695098877,0.0064034151547491995,0.0010672358591248667,0.3852721451440768,0.3329775880469584,937,18.009605122732125,749276
97,routing,0.01,0.14910364151000977,0.17447519302368164,1605632,0.4995660185813904,0.4987809360027313,0.4988614320755005,-0.002617023652419448,0.08420166373252869,0.006921298801898956,-0.13860802352428436,-0.05010208487510681,0.25014710426330566,0.3171505928039551,0.4989384412765503,0.002103049421661409,0.005257623554153523,0.35331230283911674,0.38170347003154576,951,17.59831756046267,749276
98,routing,0.01,0.14804863929748535,0.17322087287902832,1622016,0.4995453953742981,0.49891114234924316,0.499769926071167,-0.033740561455488205,0.0831206664443016,0.006931100971996784,-0.13860808312892914,-0.08229687064886093,0.25014781951904297,0.2940205931663513,0.4989170432090759,0.002152852529601722,0.008611410118406888,0.34983853606027987,0.38428417653390745,929,17.26264800861141,749276
99,routing,0.01,0.14870309829711914,0.17517328262329102,1638400,0.4995570182800293,0.499101459980011,0.49978888034820557,-0.02846163883805275,0.0836062878370285,0.006933968514204025,-0.13860750198364258,-0.0765288770198822,0.2500648498535156,0.29818210005760193,0.4989491105079651,0.004106776180698152,0.004106776180698152,0.3788501026694045,0.35728952772073924,974,16.844969199178646,749276
100,routing,0.01,0.15290117263793945,0.17847609519958496,1654784,0.49949461221694946,0.49924179911613464,0.5000272393226624,-0.024801883846521378,0.08252260088920593,0.0069450074806809425,-0.13860739767551422,-0.073941670358181,0.25015631318092346,0.29945433139801025,0.4989323616027832,0.006198347107438017,0.002066115702479339,0.3450413223140496,0.384297520661157,968,17.102272727272727,749276
101,routing,0.01,0.1561441421508789,0.18182754516601562,1671168,0.4994906485080719,0.49914154410362244,0.49935346841812134,-0.014718754217028618,0.0839415043592453,0.006939215585589409,-0.13860663771629333,-0.062444671988487244,0.2500971555709839,0.30804646015167236,0.4989137351512909,0.0031120331950207467,0.0031120331950207467,0.3755186721991701,0.3599585062240664,964,17.262448132780083,749276
102,routing,0.01,0.14981722831726074,0.17531585693359375,1687552,0.4995396137237549,0.4982766807079315,0.49926289916038513,-0.009262392297387123,0.08394573628902435,0.006924978923052549,-0.1386052519083023,-0.05699692666530609,0.25009363889694214,0.3117583394050598,0.4989253580570221,0.0031746031746031746,0.007407407407407408,0.39365079365079364,0.344973544973545,945,17.280423280423282,749276
103,routing,0.01,0.1502678394317627,0.17754197120666504,1703936,0.49944865703582764,0.49935993552207947,0.4987209141254425,-0.020539967343211174,0.08172623813152313,0.006932399235665798,-0.13860446214675903,-0.07048579305410385,0.25009727478027344,0.3026118278503418,0.4988847076892853,0.004343105320304018,0.002171552660152009,0.3485342019543974,0.3745928338762215,921,17.778501628664497,749276
104,routing,0.01,0.14652729034423828,0.1724255084991455,1720320,0.4994993507862091,0.49833011627197266,0.4995293915271759,-0.019581738859415054,0.08266077935695648,0.006945744156837463,-0.13860543072223663,-0.06858064234256744,0.25009697675704956,0.3009300231933594,0.4989260137081146,0.004268943436499467,0.008537886872998933,0.3489861259338314,0.3831376734258271,937,17.23052294557097,749276
105,routing,0.01,0.14976072311401367,0.17547249794006348,1736704,0.4994516670703888,,0.4983725845813751,,0.08229134976863861,0.006898992694914341,,,0.25008559226989746,0.3004000186920166,0.4988868236541748,0.0,0.006557377049180328,0.35300546448087433,0.37923497267759565,915,17.674316939890712,749276
106,routing,0.01,0.14636015892028809,0.17321109771728516,1753088,0.4994744062423706,0.499580979347229,0.4988153278827667,-0.047743186354637146,0.08122113347053528,0.006921006366610527,-0.13860349357128143,-0.09820453822612762,0.25008970499038696,0.2813909351825714,0.4988974928855896,0.00322234156820623,0.0053705692803437165,0.3544575725026853,0.37056928034371645,931,17.28249194414608,749276
107,routing,0.01,0.1493825912475586,0.17571616172790527,1769472,0.499421626329422,0.4998779296875,0.5001690983772278,-0.00243369466625154,0.08418871462345123,0.006934199016541243,-0.13860224187374115,-0.04991302266716957,0.25012508034706116,0.3137277364730835,0.49891191720962524,0.003134796238244514,0.003134796238244514,0.3939393939393939,0.34691745036572624,957,17.359456635318704,749276
108,routing,0.01,0.1479511260986328,0.1728668212890625,1785856,0.4993849992752075,0.5001512765884399,0.4985426664352417,-0.008945737965404987,0.08343866467475891,0.006917924620211124,-0.13860177993774414,-0.05719093233346939,0.25018036365509033,0.3069329261779785,0.498868465423584,0.005252100840336135,0.004201680672268907,0.36659663865546216,0.3539915966386555,952,17.657563025210084,749276
109,routing,0.01,0.14553022384643555,0.17076730728149414,1802240,0.4993460774421692,0.49879008531570435,0.49862998723983765,0.0033640810288488865,0.08369025588035583,0.0069382451474666595,-0.13860228657722473,-0.04460970684885979,0.25011947751045227,0.31454670429229736,0.49884146451950073,0.00646551724137931,0.004310344827586207,0.3642241379310345,0.3771551724137931,928,17.469827586206897,749276
110,routing,0.01,0.1457691192626953,0.17138671875,1818624,0.4993098974227905,0.498257577419281,0.4952264726161957,-0.005854463204741478,0.08208636939525604,0.006915401667356491,-0.13860104978084564,-0.055453743785619736,0.25016891956329346,0.3075217008590698,0.49883368611335754,0.007803790412486065,0.0011148272017837235,0.3656633221850613,0.3701226309921962,897,18.023411371237458,749276
111,routing,0.01,0.1505908966064453,0.17667818069458008,1835008,0.49935901165008545,0.4988630712032318,0.4989931881427765,0.011198081076145172,0.0850544348359108,0.006918645463883877,-0.13860027492046356,-0.03542911261320114,0.25016576051712036,0.3196454644203186,0.4988689422607422,0.003992015968063872,0.006986027944111776,0.3652694610778443,0.38922155688622756,1002,16.651696606786427,749276
112,routing,0.01,0.172438383102417,0.21094632148742676,1851392,0.499319851398468,0.49945271015167236,0.49999383091926575,0.008521918207406998,0.08466465771198273,0.0069372463040053844,-0.1386006623506546,-0.038476843386888504,0.25013113021850586,0.31745633482933044,0.4988502860069275,0.0031120331950207467,0.002074688796680498,0.3755186721991701,0.3796680497925311,964,16.986514522821576,749276
113,routing,0.01,0.14697909355163574,0.1725139617919922,1867776,0.4993322789669037,0.49977853894233704,0.4988566040992737,-0.001848149811848998,0.08327256143093109,0.006924167275428772,-0.13859792053699493,-0.050249338150024414,0.25019723176956177,0.3099853992462158,0.4988471269607544,0.002136752136752137,0.003205128205128205,0.3814102564102564,0.3717948717948718,936,17.08653846153846,749276
114,routing,0.01,0.14899039268493652,0.17439508438110352,1884160,0.4993201494216919,0.4985021948814392,0.49923592805862427,0.0357704758644104,0.08587290346622467,0.00693682674318552,-0.13859717547893524,-0.01001696940511465,0.25020313262939453,0.3359575867652893,0.49883437156677246,0.00508646998982706,0.006103763987792472,0.37843336724313326,0.36927772126144454,983,17.32553407934893,749276
115,routing,0.01,0.14676117897033691,0.17189311981201172,1900544,0.4992968440055847,0.4985218048095703,0.4989026188850403,-0.001972520723938942,0.0838773101568222,0.006941630505025387,-0.1385962814092636,-0.04974985867738724,0.25018566846847534,0.3094823360443115,0.49883538484573364,0.005324813631522897,0.003194888178913738,0.38232161874334397,0.36741214057507987,939,17.08626198083067,749276
