update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
81,routing,0.01,0.1420900821685791,0.1670393943786621,1343488,0.5258958339691162,0.5325780510902405,0.5226902365684509,443.0697937011719,136787.21875,0.006580772344022989,-0.13859865069389343,137230.140625,0.2500918507575989,320.48095703125,0.4740813672542572,0.006342494714587738,0.0021141649048625794,0.38266384778012685,0.38054968287526425,946,17.068710359408033,725776
82,routing,0.01,0.1465146541595459,0.17142057418823242,1359872,0.526057779788971,0.5279839634895325,0.5314387679100037,433.20281982421875,132550.28125,0.006736460607498884,-0.13860057294368744,132983.34375,0.25020524859428406,313.508056640625,0.4739176630973816,0.010810810810810811,0.005405405405405406,0.3481081081081081,0.3816216216216216,925,17.663783783783785,725776
83,routing,0.01,0.14185690879821777,0.16700077056884766,1376256,0.5266225337982178,0.5263784527778625,0.5279276967048645,421.19189453125,130240.640625,0.007067034486681223,-0.13860063254833221,130661.703125,0.2500866651535034,304.7397766113281,0.4733729660511017,0.005230125523012552,0.005230125523012552,0.348326359832636,0.37343096234309625,956,17.28765690376569,725776
84,routing,0.01,0.14199042320251465,0.16690945625305176,1392640,0.5269395112991333,0.5286718010902405,0.527531087398529,430.0721130371094,132827.625,0.00662599503993988,-0.13859984278678894,133257.5625,0.25012442469596863,311.2575378417969,0.473054438829422,0.004319654427645789,0.0021598272138228943,0.3466522678185745,0.3930885529157667,926,17.659827213822894,725776
85,routing,0.01,0.14902210235595703,0.17600107192993164,1409024,0.5272907614707947,0.5360392928123474,0.5266419649124146,411.669921875,127314.6875,0.0073418449610471725,-0.13859930634498596,127726.2265625,0.25013113021850586,297.9974365234375,0.4727088212966919,0.0011049723756906078,0.0033149171270718232,0.35138121546961326,0.3867403314917127,905,17.701657458563535,725776
86,routing,0.01,0.14419889450073242,0.17146611213684082,1425408,0.5277441143989563,0.5341001749038696,0.5323418378829956,413.39617919921875,128090.1640625,0.007192863151431084,-0.13859933614730835,128503.4296875,0.25010356307029724,299.12548828125,0.47222429513931274,0.004223864836325237,0.004223864836325237,0.3579725448785639,0.3717001055966209,947,17.24181626187962,725776
87,routing,0.01,0.14470696449279785,0.16964387893676758,1441792,0.528164803981781,0.5331040024757385,0.5362458229064941,473.5643310546875,145937.28125,0.006718036253005266,-0.13859961926937103,146410.703125,0.25014907121658325,342.7005310058594,0.4718174934387207,0.004940711462450593,0.001976284584980237,0.38537549407114624,0.3804347826086957,1012,16.76086956521739,725776
88,routing,0.01,0.14000415802001953,0.1646127700805664,1458176,0.5289704203605652,0.5381338000297546,0.5326932668685913,417.45208740234375,128796.4609375,0.0073034814558923244,-0.13859957456588745,129213.78125,0.2501494586467743,302.21624755859375,0.47100740671157837,0.0021645021645021645,0.003246753246753247,0.3647186147186147,0.36363636363636365,924,17.51082251082251,725776
89,routing,0.01,0.14072632789611816,0.16582250595092773,1474560,0.5290994048118591,0.5347511172294617,0.5359852910041809,412.739013671875,127304.34375,0.00740895327180624,-0.13859911262989044,127716.953125,0.2501910328865051,298.84161376953125,0.470864474773407,0.0021691973969631237,0.005422993492407809,0.351409978308026,0.3665943600867679,922,17.675704989154013,725776
90,routing,0.01,0.1425182819366455,0.16738200187683105,1490944,0.529582679271698,0.5355483293533325,0.5378626585006714,433.5209045410156,133777.765625,0.0062903123907744884,-0.13859809935092926,134211.140625,0.25014549493789673,313.77880859375,0.4703933596611023,0.008350730688935281,0.0010438413361169101,0.37995824634655534,0.3695198329853862,958,17.068893528183715,725776
91,routing,0.01,0.1425020694732666,0.16988635063171387,1507328,0.529897928237915,,0.5336499810218811,,129472.296875,0.007628657855093479,,,0.2501976490020752,305.00396728515625,0.47008997201919556,0.0,0.004362050163576881,0.38495092693565974,0.3511450381679389,917,17.691384950926935,725776
92,routing,0.01,0.1444387435913086,0.16982054710388184,1523712,0.5307281613349915,0.5342750549316406,0.5332907438278198,419.74139404296875,129707.734375,0.007500607054680586,-0.13859763741493225,130127.34375,0.25006261467933655,303.94061279296875,0.46926450729370117,0.0010649627263045794,0.003194888178913738,0.3706070287539936,0.37167199148029817,939,17.456869009584665,725776
93,routing,0.01,0.14080071449279785,0.16614222526550293,1540096,0.5310130715370178,0.5345523357391357,0.5344516038894653,427.855712890625,132184.265625,0.007338475901633501,-0.13859760761260986,132611.984375,0.25015026330947876,309.8656005859375,0.46898308396339417,0.0021231422505307855,0.0031847133757961785,0.3535031847133758,0.3747346072186836,942,17.660297239915074,725776
94,routing,0.01,0.14169788360595703,0.16628766059875488,1556480,0.5317296981811523,0.5386536121368408,0.5255463719367981,432.2177734375,132927.125,0.006539762951433659,-0.13859853148460388,133359.203125,0.2501679062843323,313.0814514160156,0.4682464599609375,0.005279831045406547,0.004223864836325237,0.39704329461457233,0.34213305174234426,947,17.344244984160508,725776
95,routing,0.01,0.14161229133605957,0.16603851318359375,1572864,0.5321239233016968,0.5300815105438232,0.5330846309661865,424.7059020996094,131279.03125,0.0069184331223368645,-0.13859699666500092,131703.59375,0.2501755356788635,307.61407470703125,0.4678769111633301,0.0010416666666666667,0.0020833333333333333,0.36875,0.38125,960,16.909375,725776
96,routing,0.01,0.14177823066711426,0.16651177406311035,1589248,0.5324666500091553,0.5362427830696106,0.5388555526733398,438.4805603027344,134039.671875,0.006765053607523441,-0.13859805464744568,134478.015625,0.25023749470710754,317.6571044921875,0.46752357482910156,0.004415011037527594,0.005518763796909493,0.3609271523178808,0.3852097130242826,906,17.961368653421633,725776
97,routing,0.01,0.1408238410949707,0.1655418872833252,1605632,0.5332740545272827,0.5278860330581665,0.5370228290557861,419.184326171875,129675.640625,0.007621978409588337,-0.13859735429286957,130094.6953125,0.2501460313796997,303.5776062011719,0.46671950817108154,0.0010416666666666667,0.003125,0.36666666666666664,0.36875,960,17.36875,725776
98,routing,0.01,0.1413109302520752,0.16595864295959473,1622016,0.5343794226646423,0.533282995223999,0.534845232963562,425.6451721191406,131454.765625,0.00632728636264801,-0.13859690725803375,131880.265625,0.2501848638057709,308.3806457519531,0.46562719345092773,0.006349206349206349,0.0010582010582010583,0.3746031746031746,0.37566137566137564,945,16.91216931216931,725776
99,routing,0.01,0.16380739212036133,0.18869638442993164,1638400,0.5346854329109192,0.542934000492096,0.5383500456809998,444.8759765625,137270.5625,0.007150741759687662,-0.13859616219997406,137715.296875,0.2502119541168213,322.2845764160156,0.4652828276157379,0.003054989816700611,0.0050916496945010185,0.36863543788187375,0.3655804480651731,982,17.15478615071283,725776
100,routing,0.01,0.145035982131958,0.17264509201049805,1654784,0.5357589721679688,0.5322898626327515,0.5500674843788147,415.35662841796875,128650.5859375,0.0071151056326925755,-0.13859429955482483,129065.8125,0.2501203417778015,300.858154296875,0.4642248749732971,0.007253886010362694,0.0031088082901554403,0.35958549222797925,0.37512953367875645,965,16.7720207253886,725776
101,routing,0.01,0.14464068412780762,0.16918087005615234,1671168,0.5364177227020264,0.5418656468391418,0.5444166660308838,436.6825256347656,135028.640625,0.007228344678878784,-0.1385931819677353,135465.1875,0.2501821219921112,316.3495178222656,0.4635469317436218,0.0030959752321981426,0.005159958720330237,0.38596491228070173,0.35500515995872034,969,17.09391124871001,725776
102,routing,0.01,0.1419827938079834,0.16623306274414062,1687552,0.5373570322990417,0.5420066118240356,0.5378466248512268,437.4584655761719,134736.078125,0.006831191014498472,-0.13859397172927856,135173.390625,0.25016677379608154,316.9605712890625,0.4626340866088867,0.004188481675392671,0.0031413612565445027,0.36544502617801045,0.36963350785340315,955,17.498429319371727,725776
103,routing,0.01,0.14200091361999512,0.16699624061584473,1703936,0.5373714566230774,0.5381689071655273,0.5415985584259033,436.9905090332031,134730.125,0.006357071455568075,-0.13859359920024872,135166.96875,0.25016331672668457,316.6190490722656,0.46262362599372864,0.006389776357827476,0.003194888178913738,0.369542066027689,0.3801916932907348,939,17.169329073482427,725776
104,routing,0.01,0.1407158374786377,0.16519570350646973,1720320,0.5381888747215271,0.5345414876937866,0.554643452167511,407.1568298339844,126226.234375,0.007968369871377945,-0.13859453797340393,126633.2578125,0.2501491904258728,295.10150146484375,0.46176958084106445,0.0010660980810234541,0.0042643923240938165,0.35714285714285715,0.36673773987206826,938,17.63219616204691,725776
105,routing,0.01,0.143233060836792,0.16796231269836426,1736704,0.5393730401992798,0.5422183871269226,0.5514796376228333,429.5558166503906,132070.71875,0.007052463945001364,-0.13859157264232635,132500.140625,0.25017136335372925,311.31439208984375,0.46058008074760437,0.007446808510638298,0.006382978723404255,0.37127659574468086,0.35851063829787233,940,17.49148936170213,725776
106,routing,0.01,0.1431269645690918,0.168626070022583,1753088,0.5399242043495178,0.5467941164970398,0.5408605337142944,441.3714904785156,136160.09375,0.006613026838749647,-0.13859239220619202,136601.328125,0.25016263127326965,319.91534423828125,0.4600529074668884,0.004268943436499467,0.0032017075773745998,0.3852721451440768,0.3799359658484525,937,16.70651013874066,725776
107,routing,0.01,0.1390550136566162,0.1633749008178711,1769472,0.540756344795227,0.5477376580238342,0.5386330485343933,421.93505859375,130485.3046875,0.0063329762779176235,-0.13859137892723083,130907.109375,0.25019752979278564,305.88812255859375,0.45921146869659424,0.005376344086021506,0.004301075268817204,0.3795698924731183,0.35591397849462364,930,17.54731182795699,725776
108,routing,0.01,0.14037179946899414,0.16492414474487305,1785856,0.5417442917823792,0.542299747467041,0.5506688356399536,440.3613586425781,135955.71875,0.006475450936704874,-0.13859201967716217,136395.9375,0.25032204389572144,319.3784484863281,0.4582440257072449,0.005128205128205128,0.003076923076923077,0.38051282051282054,0.358974358974359,975,17.44,725776
109,routing,0.01,0.1409316062927246,0.16546249389648438,1802240,0.5425636172294617,0.5398563742637634,0.5494591593742371,420.12640380859375,130718.9375,0.007386007346212864,-0.1385912448167801,131138.921875,0.2501986622810364,304.60723876953125,0.45741724967956543,0.0031545741324921135,0.004206098843322818,0.3901156677181914,0.35646687697160884,951,16.82124079915878,725776
110,routing,0.01,0.13902759552001953,0.16365647315979004,1818624,0.543196976184845,0.547518253326416,,,124115.640625,0.006024171598255634,,,0.250193327665329,290.24578857421875,0.4567914605140686,0.006586169045005488,0.0,0.33260153677277715,0.39626783754116357,911,17.725576289791437,725776
111,routing,0.01,0.14382219314575195,0.16852664947509766,1835008,0.5442788004875183,0.5395429134368896,0.5522003173828125,429.7209167480469,132831.28125,0.006942005828022957,-0.13858963549137115,133260.859375,0.2501455545425415,311.541259765625,0.45572036504745483,0.0010193679918450561,0.0020387359836901123,0.3577981651376147,0.3893985728848114,981,17.07033639143731,725776
112,routing,0.01,0.1421680450439453,0.16693997383117676,1851392,0.5453748106956482,0.55582195520401,0.5444721579551697,391.2543029785156,121872.703125,0.006925901398062706,-0.13858717679977417,122263.828125,0.25012046098709106,283.7249755859375,0.45461082458496094,0.003157894736842105,0.002105263157894737,0.3589473684210526,0.3663157894736842,950,17.05894736842105,725776
113,routing,0.01,0.14475321769714355,0.16965603828430176,1867776,0.5464909672737122,0.5622577667236328,0.5484274625778198,434.2270202636719,133935.1875,0.007003295235335827,-0.13858827948570251,134369.28125,0.2501964867115021,314.88214111328125,0.4534732699394226,0.004153686396677051,0.005192107995846314,0.36656282450674976,0.36967808930425755,963,17.28348909657321,725776
114,routing,0.01,0.1422436237335205,0.16689562797546387,1884160,0.5471981763839722,0.5530086159706116,0.5497270822525024,441.5559997558594,136422.1875,0.007419295143336058,-0.13858763873577118,136863.609375,0.2502504587173462,320.2529602050781,0.4527880847454071,0.003157894736842105,0.004210526315789474,0.391578947368421,0.36105263157894735,950,17.114736842105263,725776
115,routing,0.01,0.13854098320007324,0.16319751739501953,1900544,0.5477901697158813,0.5503110885620117,0.5480313897132874,401.03375244140625,123930.234375,0.0071342154406011105,-0.13858605921268463,124331.1328125,0.25012367963790894,290.9328308105469,0.4522057771682739,0.005567928730512249,0.004454342984409799,0.34966592427616927,0.37973273942093544,898,17.783964365256125,725776
116,routing,0.01,0.16974139213562012,0.1945641040802002,1916928,0.5488331913948059,0.5532739758491516,0.5513098835945129,417.6626892089844,129220.28125,0.006903663743287325,-0.1385866403579712,129637.8125,0.2502061724662781,303.1363525390625,0.45114344358444214,0.006191950464396285,0.005159958720330237,0.3560371517027864,0.36429308565531476,969,17.49019607843137,725776
117,routing,0.01,0.14162945747375488,0.16625452041625977,1933312,0.5501065254211426,0.5616775155067444,0.5562797784805298,424.87213134765625,131852.640625,0.006966295186430216,-0.13858436048030853,132277.375,0.25022849440574646,308.3616027832031,0.4498562216758728,0.003121748178980229,0.004162330905306972,0.3506763787721124,0.39542143600416235,961,16.853277835587928,725776
118,routing,0.01,0.14083313941955566,0.16513872146606445,1949696,0.5508974194526672,0.5576099157333374,0.5603610277175903,434.7216796875,133993.46875,0.006634331773966551,-0.13858206570148468,134428.046875,0.25022611021995544,315.32000732421875,0.4490509033203125,0.006382978723404255,0.00425531914893617,0.3627659574468085,0.3670212765957447,940,17.847872340425532,725776
119,routing,0.01,0.15034699440002441,0.1784975528717041,1966080,0.5516297221183777,0.5581554770469666,0.5639220476150513,414.8245544433594,128467.4296875,0.006719499826431274,-0.13858473300933838,128882.125,0.2501900792121887,301.14306640625,0.4483204782009125,0.007575757575757576,0.004329004329004329,0.3841991341991342,0.3538961038961039,924,17.33008658008658,725776
120,routing,0.01,0.15276765823364258,0.18224692344665527,1982464,0.5523068308830261,0.5596820712089539,0.5634143948554993,423.29486083984375,130855.53125,0.007401646580547094,-0.13858292996883392,131278.6875,0.2501930594444275,307.2648620605469,0.4476764500141144,0.0021551724137931034,0.004310344827586207,0.3620689655172414,0.36314655172413796,928,17.86637931034483,725776
121,routing,0.01,0.1442270278930664,0.1726245880126953,1998848,0.5535628795623779,0.5611909627914429,0.5643706917762756,450.9756774902344,138916.0,0.007326603401452303,-0.13858284056186676,139366.828125,0.25021669268608093,327.293212890625,0.4464055299758911,0.004145077720207254,0.0031088082901554403,0.39689119170984455,0.36476683937823834,965,17.14818652849741,725776
122,routing,0.01,0.14420533180236816,0.1720411777496338,2015232,0.5544219017028809,0.5578389763832092,0.5699559450149536,399.21429443359375,123344.9765625,0.006474234163761139,-0.1385817676782608,123744.0546875,0.2502369284629822,289.8113098144531,0.4455621838569641,0.004362050163576881,0.003271537622682661,0.37404580152671757,0.3533260632497274,917,17.461286804798256,725776
